7268	158.9452209
7269	177.0199127
7270	178.3261566
7271	-159.697876
7272	-133.4232635
7273	-129.4587402
7274	-133.1395569
7275	-152.4213562
7276	-170.1025085
7277	-179.515564
7278	173.0262146
7279	-172.1388702
7280	-150.838913
7281	-150.8579407
7282	-173.8152466
7283	-178.8403778
7284	-174.1819
7285	-160.3444214
7286	-162.0068359
7287	-161.513382
7288	-168.1176453
7289	-166.0258636
7290	-145.5572205
7291	-135.8211212
7292	-131.5378571
7293	-121.6344681
7294	-119.5350037
7295	-124.5183411
7296	-129.1386414
7297	-120.0621185
7298	-109.3934784
7299	-114.4201126
7300	-129.9206696
7301	-130.5593262
7302	-128.2548981
7303	-117.3466949
7304	-130.1567841
7305	-147.1967163
7306	-166.582428
7307	-173.4372406
7308	179.9409637
7309	173.0162201
7310	158.8305054
7311	-176.2363434
7312	-140.7726746
7313	-100.6269455
7314	-82.58975983
7315	-83.03410339
7316	-91.17471313
7317	-110.0532532
7318	-138.0907288
7319	-152.3296204
7320	-149.0630493
7321	-136.3894958
7322	-112.0119629
7323	-90.53177643
7324	-81.25463867
7325	-102.9575043
7326	-133.456192
7327	-175.817627
7328	167.0400543
7329	171.13237
7330	-177.2733307
7331	-163.6641235
7332	-163.2409058
7333	-175.7832642
7334	176.6119995
7335	166.7018738
7336	172.8679657
7337	-150.9069672
7338	-150.9354095
7339	-160.8405762
7340	-158.3371429
7341	-149.874527
7342	-147.4600983
7343	-148.0226135
7344	-130.5810394
7345	-127.4753647
7346	-125.9804535
7347	-115.7898483
7348	-115.4285431
7349	-118.0378952
7350	-120.3001328
7351	-117.031044
7352	-113.5890579
7353	-108.9812775
7354	-99.88226318
7355	-97.61753845
7356	-105.8100815
7357	-107.2333069
7358	-105.4562683
7359	-105.2429886
7360	-103.4403381
7361	-113.5211029
7362	-106.6985931
7363	-100.5808487
7364	-85.8815155
7365	-102.036293
7366	-108.4004135
7367	-102.9935684
7368	-118.4298935
7369	-136.8691864
7370	-141.2375793
7371	-147.0156403
7372	178.2285156
7373	171.8251801
7374	179.8782196
7375	-158.9914093
7376	-148.4778748
7377	-165.9734802
7378	-169.6346893
7379	-154.3692932
7380	-127.0481033
7381	-103.2229996
7382	-84.59817505
7383	-97.62915802
7384	-114.1380844
7385	-113.8660278
7386	-100.2763672
7387	-93.65864563
7388	-90.50429535
7389	-101.4131393
7390	-114.0210648
7391	-110.5266953
7392	-100.9609299
7393	-100.3724213
7394	-125.5903397
7395	-121.745079
7396	-106.9912567
7397	-86.38374329
7398	-87.89443207
7399	-111.5267487
7400	-147.1406708
7401	-171.5747223
7402	-179.8009338
7403	-165.3456879
7404	-158.3027802
7405	-174.303009
7406	-175.1377411
7407	-161.2797546
7408	-170.28302
7409	-174.1007538
7410	179.5751495
7411	171.2513733
7412	-170.5165863
7413	-158.1174622
7414	-134.7189178
7415	-113.544342
7416	-89.24810791
7417	-76.70623779
7418	-89.45561981
7419	-128.4908752
7420	-162.0803833
7421	168.4931641
7422	160.7065735
7423	171.9460754
7424	-167.3996582
7425	-146.9967499
7426	-155.9806213
7427	176.3958435
7428	151.2670441
7429	164.0982819
7430	179.2240906
7431	-163.7222443
7432	-158.3180542
7433	-161.0380402
7434	-174.173584
7435	-176.0513611
7436	-161.9196014
7437	-147.7196045
7438	-154.1242981
7439	-163.5950165
7440	-173.4324341
7441	175.6867371
7442	-170.1652069
7443	-157.3507538
7444	-170.9706726
7445	168.7453613
7446	164.4168549
7447	151.7495728
7448	178.7856598
7449	-153.0206299
7450	-148.0294495
7451	178.475647
7452	169.3167572
7453	161.3983917
7454	168.8726807
7455	-170.140976
7456	-157.5505829
7457	-159.1051178
7458	-164.9821472
7459	-167.0016632
7460	-157.8088531
7461	-147.2297211
7462	-165.0130463
7463	-175.6393433
7464	-173.2842712
7465	-166.8387451
7466	-166.1461792
7467	-176.881546
7468	-170.8397522
7469	-159.7469482
7470	-160.2112885
7471	-171.0887909
7472	-163.5217285
7473	-145.9526367
7474	-152.9523621
7475	-158.5276184
7476	-161.8117065
7477	-160.8152008
7478	-166.7946472
7479	-157.0279999
7480	-166.494873
7481	-166.4009247
7482	-158.4301605
7483	-151.7724762
7484	175.3681641
7485	162.6419983
7486	-177.5873413
7487	-166.491806
7488	-154.6679535
7489	-169.7251587
7490	-170.3093719
7491	171.3574982
7492	174.6012421
7493	-168.5370636
7494	-153.7576752
7495	-161.7093658
7496	-162.1389465
7497	-157.8517914
7498	-148.1555481
7499	-142.5785217
7500	-163.12323
7501	-169.235733
7502	-167.0464478
7503	-153.654953
7504	-150.1988831
7505	-154.9381561
7506	-165.9482117
7507	-174.4823303
7508	-161.9914398
7509	-157.368515
7510	-155.043808
7511	-175.1540222
7512	-178.7141266
7513	-148.6175537
7514	-138.8431091
7515	-164.6439209
7516	-178.4073792
7517	171.3569336
7518	163.0496368
7519	173.969162
7520	-177.0555573
7521	-172.2694702
7522	-160.6215363
7523	-139.5734406
7524	-132.7957764
7525	-141.1212921
7526	-158.026886
7527	-175.9209137
7528	166.397583
7529	165.880661
7530	174.0452881
7531	-164.1728668
7532	-143.7503204
7533	-127.821106
7534	-118.4864502
7535	-119.4199142
7536	-128.1027222
7537	-132.4481506
7538	-122.2821045
7539	-100.3091507
7540	-104.47686
7541	-118.5845413
7542	-103.3963776
7543	-102.1491089
7544	-111.9983215
7545	-98.03393555
7546	-99.37333679
7547	-105.5907059
7548	-107.9753265
7549	-115.1736526
7550	-112.7052231
7551	-101.8004913
7552	-108.2476501
7553	-120.1629868
7554	-115.627449
7555	-114.3769226
7556	-103.6080322
7557	-109.7249603
7558	-107.6670609
7559	-101.6583786
7560	-87.26428223
7561	-103.3075256
7562	-108.5548248
7563	-107.3142853
7564	-106.9926758
7565	-108.3875961
7566	-112.2546997
7567	-107.0660095
7568	-106.4952774
7569	-113.4615021
7570	-110.9026566
7571	-101.8466339
7572	-119.0532684
7573	-123.6231766
7574	-114.1531982
7575	-95.96645355
7576	-109.9949188
7577	-103.6468964
7578	-97.76876831
7579	-108.5107422
7580	-102.8287277
7581	-97.18768311
7582	-99.38739777
7583	-113.9229736
7584	-111.6675491
7585	-104.0550156
7586	-129.7245178
7587	-130.9487457
7588	-122.2503433
7589	-94.83452606
7590	-78.81231689
7591	-92.25666046
7592	-124.4806213
7593	-149.0786285
7594	172.4498444
7595	167.049881
7596	-167.4577332
7597	-143.0224152
7598	-157.8895264
7599	-168.3031311
7600	-177.1548615
7601	-164.1228333
7602	-135.3083191
7603	-125.9985504
7604	-114.1866531
7605	-109.5005493
7606	-107.8754196
7607	-104.7663803
7608	-109.5923691
7609	-116.3023682
7610	-98.93489075
7611	-83.95600891
7612	-107.6611176
7613	-132.2281647
7614	-143.3091736
7615	-142.529068
7616	-139.5796204
7617	-118.9016266
7618	-105.0615921
7619	-123.4986877
7620	-124.4422226
7621	-109.7534409
7622	-105.9251938
7623	-110.1826477
7624	-111.1804276
7625	-113.9303665
7626	-98.9148407
7627	-88.11224365
7628	-100.3821106
7629	-120.9899979
7630	-129.5142059
7631	-132.0290527
7632	-107.0854874
7633	-108.6810074
7634	-135.0949249
7635	-143.3510437
7636	-141.2528076
7637	-119.8819809
7638	-96.30680847
7639	-90.64878845
7640	-92.16223145
7641	-100.317009
7642	-128.268158
7643	-163.2284088
7644	169.4196167
7645	142.6107178
7646	150.7105713
7647	176.6478882
7648	-166.3974304
7649	-142.2115173
7650	-142.4125824
7651	-175.5916901
7652	160.9032135
7653	168.395813
7654	-172.9317017
7655	-153.2144928
7656	-110.3392563
7657	-79.02236176
7658	-83.150383
7659	-99.87521362
7660	-132.0713501
7661	-140.7525635
7662	-136.2477722
7663	-145.9656067
7664	-153.6219177
7665	-158.1773224
7666	-173.3682709
7667	158.5966034
7668	-159.0101166
7669	-137.2397003
7670	-133.3196564
7671	-134.5762787
7672	-141.3419495
7673	-121.8891373
7674	-98.91868591
7675	-87.95033264
7676	-124.8945847
7677	-147.6583557
7678	-145.5240479
7679	-128.4512634
7680	-105.2759781
7681	-86.77754974
7682	-94.08226776
7683	-102.5653687
7684	-107.1307144
7685	-123.9472275
7686	-123.2336044
7687	-114.3443298
7688	-104.1348038
7689	-93.77955627
7690	-93.38788605
7691	-106.008812
7692	-120.1466904
7693	-138.5862274
7694	-171.1580048
7695	170.9311523
7696	-172.9496918
7697	-154.3195343
7698	-142.5089417
7699	-124.0190506
7700	-104.6038895
7701	-106.715271
7702	-101.8888626
7703	-107.0225449
7704	-111.4845047
7705	-124.4870834
7706	-129.0515442
7707	-110.7164688
7708	-108.336792
7709	-102.7879639
7710	-102.4582443
7711	-105.9890518
7712	-114.8875885
7713	-130.7395782
7714	-122.2489395
7715	-101.9623947
7716	-94.17179871
7717	-117.8257904
7718	-131.5885315
7719	-125.5733414
7720	-114.1252136
7721	-101.4613571
7722	-97.29302979
7723	-107.0039597
7724	-107.8243332
7725	-99.95282745
7726	-87.84615326
7727	-89.71578979
7728	-103.1850586
7729	-131.227005
7730	-167.6564026
7731	175.7566528
7732	162.82901
7733	159.6589508
7734	165.8859406
7735	-157.4781647
7736	-156.766983
7737	-175.609436
7738	175.5737762
7739	163.8568573
7740	162.9849701
7741	179.4317474
7742	-161.6219788
7743	-141.5697937
7744	-133.8652802
7745	-132.8253479
7746	-141.4737701
7747	-136.364212
7748	-122.9758377
7749	-112.6120758
7750	-116.8594818
7751	-132.285965
7752	-154.1921387
7753	-147.7702942
7754	-137.0091248
7755	-142.4875336
7756	-154.8033142
7757	-175.9449615
7758	-175.2372589
7759	-172.6701813
7760	-159.028183
7761	-177.4751129
7762	168.415329
7763	160.7927551
7764	169.1284943
7765	-155.917572
7766	-111.8547134
7767	-80.34687805
7768	-82.20404053
7769	-100.6016922
7770	-133.9302673
7771	-148.3276672
7772	-140.5936279
7773	-120.2236938
7774	-99.09149933
7775	-105.5647888
7776	-93.8250885
7777	-104.4438782
7778	-111.4909286
7779	-94.1220932
7780	-104.9444275
7781	-111.3586197
7782	-106.8249283
7783	-111.6340332
7784	-103.6650772
7785	-106.0439301
7786	-116.344017
7787	-103.2098846
7788	-105.2342606
7789	-114.1948929
7790	-121.7425461
7791	-107.9052887
7792	-105.7779312
7793	-111.6655502
7794	-113.1093597
7795	-105.8952408
7796	-108.3848648
7797	-109.3532791
7798	-103.666214
7799	-107.8434982
7800	-109.9047012
7801	-101.4102707
7802	-103.3854828
7803	-99.93946075
7804	-87.16150665
7805	-97.51461029
7806	-92.99485779
7807	-103.4621429
7808	-111.1129684
7809	-102.739151
7810	-109.0891571
7811	-119.9764633
7812	-117.5149765
7813	-112.9541397
7814	-116.2302704
7815	-129.9578094
7816	-140.7634277
7817	-167.2846985
7818	163.3080292
7819	157.4017029
7820	175.4459534
7821	-164.6437683
7822	-152.8923798
7823	-164.2518768
7824	155.9813232
7825	156.0715332
7826	163.3735199
7827	-172.8879547
7828	-147.5299072
7829	-120.4926071
7830	-100.8888474
7831	-96.39556885
7832	-101.7391968
7833	-108.1055298
7834	-110.7708054
7835	-93.2973938
7836	-63.43367004
7837	-98.06084442
7838	-134.4081573
7839	-163.9687805
7840	-176.2855225
7841	-168.305191
7842	-140.7315521
7843	-103.4015961
7844	-74.74212646
7845	-91.40905762
7846	-138.0614624
7847	162.2283783
7848	155.256897
7849	-174.9136658
7850	-133.0838013
7851	-98.29740906
7852	-80.09709167
7853	-86.85779572
7854	-122.965332
7855	-164.8517761
7856	179.4147186
7857	169.6973114
7858	173.1388702
7859	170.8401337
7860	-155.367218
7861	-140.292099
7862	-160.1056824
7863	179.2468414
7864	170.1424103
7865	174.7910461
7866	-173.1611328
7867	-167.3418732
7868	-140.5787811
7869	-105.7906342
7870	-91.84350586
7871	-91.44432831
7872	-116.7398987
7873	-129.4851074
7874	-112.7253265
7875	-82.91370392
7876	-87.15716553
7877	-92.45648956
7878	-94.54132843
7879	-102.9637604
7880	-104.131485
7881	-112.2317123
7882	-120.2220154
7883	-115.8138504
7884	-117.874855
7885	-124.525795
7886	-157.9625702
7887	177.172287
7888	157.6324615
7889	-174.9603119
7890	-159.8316956
7891	-165.4725342
7892	-168.1035156
7893	170.1128693
7894	164.8544464
7895	178.6691589
7896	-160.3069305
7897	-125.5131683
7898	-93.57186127
7899	-83.89937592
7900	-100.801178
7901	-128.2172089
7902	-157.0506439
7903	-162.9287415
7904	-151.0187378
7905	-130.087616
7906	-97.46852112
7907	-81.98656464
7908	-109.1644974
7909	-146.3615723
7910	-173.0123749
7911	159.5651398
7912	166.2999115
7913	177.1559448
7914	-163.700882
7915	-163.4898224
7916	-161.8434296
7917	-174.932724
7918	168.4175873
7919	157.6116943
7920	-178.2359314
7921	-139.4337769
7922	-94.08874512
7923	-79.26312256
7924	-107.293129
7925	-137.1814575
7926	-166.8104095
7927	176.9803772
7928	-177.635025
7929	-173.3708649
7930	-172.9345703
7931	-170.4339905
7932	-170.749115
7933	-177.6997528
7934	-176.2361908
7935	-162.1800537
7936	-171.6084747
7937	-174.4563904
7938	175.3593292
7939	174.7263794
7940	-170.4362183
7941	-151.8587189
7942	-134.2242279
7943	-113.7489166
7944	-105.3570709
7945	-106.1621094
7946	-109.5149155
7947	-121.1026154
7948	-138.0589905
7949	-148.7173615
7950	-140.1213989
7951	-124.2028656
7952	-119.6724243
7953	-114.2105179
7954	-120.3773575
7955	-132.2067719
7956	-149.86203
7957	-157.0057526
7958	-145.9087677
7959	-137.0213165
7960	-129.1262207
7961	-128.1566925
7962	-125.767128
7963	-125.6110077
7964	-129.2254028
7965	-131.7884827
7966	-144.0877533
7967	-157.1930847
7968	-158.7568054
7969	-157.2346802
7970	-146.0424652
7971	-133.0216064
7972	-128.3185883
7973	-136.484024
7974	-145.1732788
7975	-152.0545807
7976	-139.3002777
7977	-120.5214996
7978	-109.4317093
7979	-113.3871841
7980	-130.5352173
7981	-138.7177277
7982	-154.2859955
7983	171.5503387
7984	153.5387268
7985	164.3157501
7986	-157.4510651
7987	-139.1903992
7988	-132.6769104
7989	-126.1812439
7990	-117.9167023
7991	-120.159584
7992	-142.3443604
7993	-148.6717987
7994	-144.7720337
7995	-133.6430511
7996	-102.5811005
7997	-89.67891693
7998	-98.42286682
7999	-125.7179565
8000	-132.8950806
8001	-127.7186813
8002	-122.0018539
8003	-105.8064346
8004	-99.48187256
8005	-100.0597305
8006	-119.2996063
8007	-116.6812973
8008	-82.44628906
8009	-67.62929535
8010	-104.3390198
8011	-114.5586395
8012	-111.7374344
8013	-99.12325287
8014	-107.3778534
8015	-108.7463226
8016	-110.5660477
8017	-107.4444504
8018	-101.3269043
8019	-115.4336624
8020	-112.9958038
8021	-109.8438644
8022	-114.8617706
8023	-121.0059814
8024	-103.6765671
8025	-115.7306824
8026	-127.1310349
8027	-121.3784332
8028	-104.4595718
8029	-90.44676208
8030	-96.5326004
8031	-113.9517288
8032	-138.6720581
8033	-138.8335114
8034	-131.6191711
8035	-119.3658066
8036	-101.4121552
8037	-92.26299286
8038	-97.42584991
8039	-109.8431473
8040	-114.873291
8041	-105.381958
8042	-108.5588226
8043	-92.16944885
8044	-102.7338486
8045	-123.934906
8046	-134.6577148
8047	-132.6341705
8048	-109.6710892
8049	-82.9108963
8050	-108.6033859
8051	-120.3738098
8052	-111.6680756
8053	-105.8127899
8054	-95.59942627
8055	-103.1904678
8056	-124.4623032
8057	-114.1282501
8058	-99.87059021
8059	-98.65357971
8060	-115.2889328
8061	-121.557312
8062	-100.330246
8063	-97.81671143
8064	-122.0225906
8065	-139.7745972
8066	-130.9941254
8067	-117.8842392
8068	-89.63941193
8069	-94.78707123
8070	-104.533844
8071	-103.6837997
8072	-119.5648422
8073	-128.3206024
8074	-128.742691
8075	-120.6011047
8076	-113.0215607
8077	-119.1146317
8078	-157.9692993
8079	163.8079529
8080	149.7308807
8081	154.7759857
8082	-160.9276123
8083	-127.1231537
8084	-91.70956421
8085	-78.16859436
8086	-92.00647736
8087	-128.0942383
8088	-147.2427826
8089	-146.4713898
8090	-144.9249115
8091	-117.4498444
8092	-93.17776489
8093	-98.58596039
8094	-102.1128998
8095	-94.37513733
8096	-101.0256195
8097	-100.2269592
8098	-91.36688995
8099	-113.8413849
8100	-117.5197525
8101	-109.3388977
8102	-90.25979614
8103	-78.62327576
8104	-99.25740814
8105	-133.8768311
8106	-174.345047
8107	156.7124634
8108	179.7930908
8109	-171.1486053
8110	-160.0807037
8111	-175.4438019
8112	170.0112762
8113	154.5801697
8114	-177.3361359
8115	-148.8765717
8116	-115.9046097
8117	-99.50913239
8118	-90.8309021
8119	-88.11507416
8120	-106.9763641
8121	-142.5500793
8122	176.4307861
8123	158.7166138
8124	163.6874084
8125	-160.8612823
8126	-117.2173691
8127	-84.20362854
8128	-77.99538422
8129	-107.712204
8130	-156.0885162
8131	175.2804108
8132	162.7873993
8133	168.7010651
8134	-172.2891541
8135	-154.6125793
8136	-162.1773987
8137	-178.7260284
8138	164.5356293
8139	174.2657166
8140	-142.9128571
8141	-117.7069321
8142	-111.3398743
8143	-116.5896454
8144	-112.4606247
8145	-99.57389832
8146	-96.68709564
8147	-93.81530762
8148	-95.31160736
8149	-96.12252808
8150	-107.2888947
8151	-102.2156296
8152	-107.1622467
8153	-119.7104034
8154	-117.4952469
8155	-105.2992325
8156	-97.76119232
8157	-99.89291382
8158	-108.0933533
8159	-124.2401581
8160	-146.6241302
8161	-167.1036072
8162	178.4650574
8163	160.924881
8164	175.1421814
8165	-167.4026337
8166	-161.2877502
8167	-170.8498993
8168	-178.5804596
8169	175.6681061
8170	171.7881165
8171	168.9695892
8172	165.6155396
8173	165.9200592
8174	179.0548553
8175	-172.9496918
8176	-172.7594604
8177	-174.2074127
8178	-175.133606
8179	-161.7644806
8180	-157.9142151
8181	-154.1011505
8182	-155.4592133
8183	-143.3952637
8184	-123.9091034
8185	-116.9035797
8186	-123.0490265
8187	-128.5414581
8188	-134.2397766
8189	-135.1534576
8190	-127.53936
8191	-143.322937
8192	-165.6869965
8193	-175.9871368
8194	-153.0212402
8195	-146.6420135
8196	-167.1682892
8197	166.8773193
8198	167.3899536
8199	-175.6282043
8200	-153.842865
8201	-139.9323578
8202	-143.6909332
8203	-153.8753967
8204	-139.8469086
8205	-123.495491
8206	-110.5788803
8207	-101.8534698
8208	-101.3366089
8209	-105.0147858
8210	-132.7755585
8211	-160.6769104
8212	-163.9044495
8213	-147.6319733
8214	-131.4584656
8215	-132.8121033
8216	-129.0228729
8217	-137.1874847
8218	-139.1330566
8219	-143.9757996
8220	-144.0516968
8221	-136.1049194
8222	-161.4307556
8223	172.7571106
8224	158.738739
8225	150.4550629
8226	-175.8320313
8227	-158.0462952
8228	-176.099762
8229	151.6396332
8230	157.0163879
8231	179.3213501
8232	-156.3934174
8233	-138.8900757
8234	-133.1590118
8235	-138.057663
8236	-140.9660492
8237	-147.6329041
8238	-122.1089325
8239	-112.1200256
8240	-115.0310364
8241	-130.9047852
8242	-157.6074677
8243	-162.1456299
8244	-170.0085754
8245	167.4447174
8246	149.0711517
8247	177.558548
8248	-153.4015503
8249	-132.5235138
8250	-125.0639114
8251	-105.901268
8252	-98.02521515
8253	-102.7944946
8254	-115.3408737
8255	-126.8094482
8256	-131.1467743
8257	-115.8714981
8258	-106.46698
8259	-114.3276978
8260	-111.2836761
8261	-108.3984375
8262	-106.8518066
8263	-102.747612
8264	-109.1056671
8265	-111.5295944
8266	-111.1533432
8267	-129.5753021
8268	-142.5301208
8269	-139.2774811
8270	-126.7860718
8271	-117.5869522
8272	-117.3647537
8273	-128.657135
8274	-143.0554199
8275	-176.3110504
8276	165.4506683
8277	149.4224854
8278	169.6828308
8279	-175.4981689
8280	-160.1497192
8281	-166.0081177
8282	-168.009964
8283	-170.5834656
8284	163.5462341
8285	148.6252289
8286	-178.2961273
8287	-156.2688599
8288	-173.1718903
8289	172.945816
8290	-177.5664215
8291	165.1107788
8292	177.925415
8293	178.7959137
8294	173.674469
8295	164.5495911
8296	170.9130249
8297	164.7021179
8298	178.5814514
8299	-171.4204102
8300	-153.7147522
8301	-179.8880005
8302	177.0222626
8303	161.3947296
8304	153.7558899
8305	174.8582764
8306	-170.5416412
8307	-146.0442963
8308	-127.6107483
8309	-123.5261993
8310	-115.665947
8311	-106.9482574
8312	-97.64361572
8313	-105.3176651
8314	-109.2154846
8315	-106.4081268
8316	-110.1065903
8317	-112.6360016
8318	-94.35803986
8319	-86.07814789
8320	-116.789444
8321	-125.9860382
8322	-115.9112167
8323	-100.5323639
8324	-111.4104996
8325	-109.4226379
8326	-108.7426834
8327	-104.4210052
8328	-93.53153992
8329	-96.25296783
8330	-116.5699615
8331	-131.274826
8332	-153.8656311
8333	-171.3125153
8334	173.2968903
8335	169.5746307
8336	162.2593079
8337	-165.9492645
8338	-128.5501709
8339	-101.3325882
8340	-93.70836639
8341	-97.74723053
8342	-124.8703384
8343	-158.0827637
8344	-171.5403748
8345	-177.3940582
8346	173.0190125
8347	161.7402802
8348	163.3820801
8349	179.9137878
8350	-160.6156616
8351	-166.8943939
8352	-169.5976105
8353	174.2464752
8354	177.191864
8355	165.7845764
8356	170.0330353
8357	-178.5005798
8358	-179.0393982
8359	172.7497406
8360	168.2251587
8361	163.2498322
8362	-178.1041107
8363	-161.4291534
8364	-150.3441467
8365	-151.8948364
8366	-179.8588257
8367	163.0112152
8368	159.324295
8369	-168.3240662
8370	-150.3228149
8371	-146.8042908
8372	-148.7214661
8373	-143.5171661
8374	-120.2026443
8375	-100.8753357
8376	-87.72957611
8377	-96.21909332
8378	-119.9279175
8379	-120.9330902
8380	-107.446991
8381	-100.2731705
8382	-102.3699341
8383	-96.29175568
8384	-102.4849777
8385	-112.3507309
8386	-104.436058
8387	-100.0498352
8388	-101.2311554
8389	-119.2785339
8390	-109.7679214
8391	-101.4495773
8392	-120.0905457
8393	-131.4642487
8394	-126.1856995
8395	-109.7354126
8396	-88.25162506
8397	-92.52963257
8398	-116.9184265
8399	-129.4746552
8400	-130.2674103
8401	-106.9944458
8402	-107.6327667
8403	-117.955658
8404	-99.91112518
8405	-105.1110458
8406	-108.9906845
8407	-102.491539
8408	-107.0095978
8409	-101.6000824
8410	-112.1062241
8411	-128.453125
8412	-132.9738922
8413	-121.931366
8414	-98.84000397
8415	-99.96105194
8416	-128.141571
8417	-170.9456635
8418	171.1585541
8419	166.1768799
8420	171.3470612
8421	-170.3164825
8422	-151.9502411
8423	-119.4677963
8424	-92.80184174
8425	-106.4874573
8426	-99.980896
8427	-105.9142838
8428	-124.0477371
8429	-120.9406815
8430	-111.4984283
8431	-95.91911316
8432	-92.11625671
8433	-91.90470886
8434	-117.1996689
8435	-130.5878601
8436	-132.2734528
8437	-118.1746063
8438	-107.8485184
8439	-105.6570511
8440	-120.5575409
8441	-143.6336823
8442	-136.7701111
8443	-107.1766205
8444	-103.3683472
8445	-112.8327789
8446	-109.7163239
8447	-114.4976425
8448	-105.3874359
8449	-84.31213379
8450	-87.61630249
8451	-105.7352066
8452	-117.3524017
8453	-110.3084641
8454	-105.2232056
8455	-92.49272919
8456	-101.8276825
8457	-111.9519501
8458	-101.9509811
8459	-115.5500946
8460	-127.1665039
8461	-125.2950668
8462	-118.9637299
8463	-119.1527481
8464	-117.7162857
8465	-116.259819
8466	-125.8409805
8467	-168.9944
8468	141.1830902
8469	162.0285339
8470	-160.1768341
8471	-151.6436462
8472	-167.3671875
8473	-177.5090637
8474	179.1659546
8475	169.94104
8476	160.9336243
8477	149.2827911
8478	174.7679443
8479	-136.6684875
8480	-126.9009171
8481	-151.9266663
8482	149.1098938
8483	167.4590912
8484	-169.0378265
8485	-149.2788086
8486	-119.7977066
8487	-92.60845947
8488	-89.22051239
8489	-96.12848663
8490	-117.75634
8491	-151.8284302
8492	-179.2147675
8493	173.4856415
8494	176.4194794
8495	-169.4576263
8496	-143.1490021
8497	-141.0378265
8498	-176.7375641
8499	148.6458435
8500	161.5847321
8501	-152.2503815
8502	-141.8018494
8503	-151.0680389
8504	-144.8850403
8505	-143.350647
8506	-129.5962982
8507	-112.8865814
8508	-118.1621475
8509	-131.9529877
8510	-156.0072632
8511	-163.5998535
8512	177.8797913
8513	162.4260254
8514	160.0304871
8515	-164.3855286
8516	-135.7868042
8517	-156.988266
8518	171.9650574
8519	140.5776825
8520	145.0786438
8521	174.7553711
8522	-131.7054443
8523	-101.6864777
8524	-86.07579803
8525	-79.17653656
8526	-92.28651428
8527	-108.6705933
8528	-132.3538666
8529	-142.4889221
8530	-145.822113
8531	-138.8294525
8532	-106.6126099
8533	-87.43837738
8534	-84.33532715
8535	-94.70018005
8536	-107.7993393
8537	-130.3929138
8538	-167.0202179
8539	169.6436005
8540	143.3622742
8541	168.1646118
8542	-165.2966309
8543	-132.0142212
8544	-129.900177
8545	-142.6639709
8546	169.8532257
8547	161.7744904
8548	164.5372925
8549	-175.8081055
8550	-152.809845
8551	-110.4636993
8552	-92.21563721
8553	-92.85884857
8554	-117.5096512
8555	-155.3616028
8556	172.3011322
8557	174.4838257
8558	-163.4794464
8559	-135.4793549
8560	-110.6922379
8561	-105.2325668
8562	-120.9875946
8563	-158.4240265
8564	154.5968781
8565	162.899353
8566	-173.6742096
8567	-160.4547272
8568	-147.8206329
8569	-130.6179657
8570	-145.7646179
8571	-178.7996063
8572	157.2961273
8573	143.9651031
8574	155.9670715
8575	176.7415924
8576	-169.3834839
8577	-163.4903107
8578	-158.8513336
8579	169.83461
8580	149.2799988
8581	166.9503784
8582	178.3496399
8583	173.7782135
8584	-172.9056091
8585	-152.4434662
8586	-160.3965607
8587	-167.2798309
8588	-169.0628204
8589	-164.0337982
8590	-143.4290161
8591	-132.1553802
8592	-122.8844223
8593	-115.8977051
8594	-116.1178284
8595	-113.775444
8596	-121.0676956
8597	-128.1576843
8598	-119.6760635
8599	-115.0105591
8600	-107.2516708
8601	-116.5780106
8602	-121.8654251
8603	-119.023735
8604	-113.2500381
8605	-96.5022583
8606	-79.40652466
8607	-83.65151215
8608	-126.0200424
8609	-132.4944611
8610	-125.5647659
8611	-111.7227631
8612	-99.81980896
8613	-116.9409943
8614	-116.2834396
8615	-129.4841156
8616	-121.7961807
8617	-99.61907196
8618	-94.36391449
8619	-105.5536804
8620	-115.2432556
8621	-117.5174484
8622	-107.8105621
8623	-100.4307098
8624	-103.0076447
8625	-119.405159
8626	-132.5918579
8627	-127.5576096
8628	-104.1423264
8629	-99.57958221
8630	-103.3768539
8631	-90.35710144
8632	-113.5267029
8633	-138.2147827
8634	-149.2573242
8635	-149.4190674
8636	-142.3231506
8637	-122.1008606
8638	-83.1661911
8639	-105.9482803
8640	-114.4706497
8641	-106.597168
8642	-105.3575668
8643	-97.88349152
8644	-101.2955246
8645	-116.7939529
8646	-115.2024612
8647	-93.52183533
8648	-105.0463638
8649	-121.2951965
8650	-120.2502747
8651	-109.8349609
8652	-87.65998077
8653	-89.30303192
8654	-106.9537811
8655	-110.8768311
8656	-101.0134888
8657	-109.4153137
8658	-113.8220367
8659	-115.197052
8660	-99.9548111
8661	-106.7703705
8662	-120.9101791
8663	-109.6669235
8664	-108.6817932
8665	-112.4984589
8666	-98.51686859
8667	-82.36182404
8668	-87.99743652
8669	-94.09805298
8670	-101.4394455
8671	-121.8749466
8672	-119.6648636
8673	-111.240921
8674	-94.17811584
8675	-91.09909821
8676	-105.1128998
8677	-121.0202942
8678	-135.2263641
8679	-131.4674072
8680	-115.6438065
8681	-107.1967545
8682	-99.23325348
8683	-95.4068985
8684	-102.6803818
8685	-114.0150909
8686	-103.9315186
8687	-98.296875
8688	-81.90245819
8689	-97.82593536
8690	-130.200943
8691	-142.9850616
8692	-138.4714661
8693	-127.0115891
8694	-111.7386169
8695	-97.98829651
8696	-103.2314377
8697	-112.3959885
8698	-104.450264
8699	-100.0048752
8700	-98.65473938
8701	-105.6106949
